OBJECTID,FIRST_DIST,FIRST_Z,SEC_DIST,SEC_Z,LINE_ID,SRC_TYPE,SRC_ID,SRC_NAME
-1,349.864129483398590,339.707099999999630,,,15,Surface,0,dem_1m_m
-1,350.720224717094940,339.703899999993150,,,15,Surface,0,dem_1m_m
-1,351.599373453208900,339.637600000001840,,,15,Surface,0,dem_1m_m
-1,352.478429976127700,339.615699999994830,,,15,Surface,0,dem_1m_m
-1,353.357578712103420,339.605299999995620,,,15,Surface,0,dem_1m_m
-1,354.236635235022220,339.560100000002420,,,15,Surface,0,dem_1m_m
-1,355.115653072777430,339.504799999995160,,,15,Surface,0,dem_1m_m
-1,355.994801808891400,339.532099999996720,,,15,Surface,0,dem_1m_m
-1,356.873858331810200,339.530100000003590,,,15,Surface,0,dem_1m_m
-1,357.736779701166260,339.452000000004770,,,15,Surface,0,dem_1m_m
-1,358.599701071337390,339.388699999995880,,,15,Surface,0,dem_1m_m
-1,359.462574062152440,339.341899999999440,,,15,Surface,0,dem_1m_m
-1,360.325495432323580,339.310599999997070,,,15,Surface,0,dem_1m_m
-1,361.188368424039650,339.323399999993850,,,15,Surface,0,dem_1m_m
-1,362.051289793309590,339.302500000005240,,,15,Surface,0,dem_1m_m
-1,363.033377880574050,339.204899999997000,,,15,Surface,0,dem_1m_m
-1,364.015400813084450,339.115699999994830,,,15,Surface,0,dem_1m_m
-1,364.997488899135250,339.035199999998440,,,15,Surface,0,dem_1m_m
-1,365.979511832352160,338.941800000000510,,,15,Surface,0,dem_1m_m
-1,366.961458902836910,338.873399999996760,,,15,Surface,0,dem_1m_m
-1,367.943546990101370,338.784299999999350,,,15,Surface,0,dem_1m_m
-1,368.847639710849590,338.706600000004980,,,15,Surface,0,dem_1m_m
-1,369.751664069137520,338.671700000006240,,,15,Surface,0,dem_1m_m
-1,370.655688428062090,338.691500000000810,,,15,Surface,0,dem_1m_m
-1,371.559712786350020,338.727299999998650,,,15,Surface,0,dem_1m_m
-1,372.463805507098240,338.740000000005240,,,15,Surface,0,dem_1m_m
-1,373.367902853242410,338.763000000006290,,,15,Surface,0,dem_1m_m
-1,374.270004277765510,338.782999999995810,,,15,Surface,0,dem_1m_m
-1,375.172196413598160,338.806700000001000,,,15,Surface,0,dem_1m_m
-1,376.074346467684170,338.937699999994950,,,15,Surface,0,dem_1m_m
-1,376.976447891423220,338.965400000000950,,,15,Surface,0,dem_1m_m
-1,377.878640028039800,339.016900000002350,,,15,Surface,0,dem_1m_m
-1,378.780832163872450,339.116699999998670,,,15,Surface,0,dem_1m_m
-1,379.776718908798900,339.274900000003980,,,15,Surface,0,dem_1m_m
-1,380.772692051960290,339.412299999996320,,,15,Surface,0,dem_1m_m
-1,381.768578796886740,339.501900000002930,,,15,Surface,0,dem_1m_m
-1,382.764501590179980,339.596999999994300,,,15,Surface,0,dem_1m_m
-1,383.760388336044400,339.667199999996230,,,15,Surface,0,dem_1m_m
-1,384.625405335585530,339.751999999993130,,,15,Surface,0,dem_1m_m
-1,385.490360825582570,339.806299999996550,,,15,Surface,0,dem_1m_m
-1,386.355377825123700,339.893400000000840,,,15,Surface,0,dem_1m_m
-1,387.220394825810620,339.949600000007190,,,15,Surface,0,dem_1m_m
-1,388.085350315807660,340.013800000000630,,,15,Surface,0,dem_1m_m
-1,388.950367315348790,340.047999999995230,,,15,Surface,0,dem_1m_m
-1,389.815384314889910,340.124599999995550,,,15,Surface,0,dem_1m_m
-1,390.724743787692770,340.197599999999510,,,15,Surface,0,dem_1m_m
-1,391.634103260831180,340.272299999996900,,,15,Surface,0,dem_1m_m
-1,392.543556017893200,340.329100000002650,,,15,Surface,0,dem_1m_m
-1,393.452915491031600,340.384500000000120,,,15,Surface,0,dem_1m_m
-1,394.362274963834470,340.298200000004730,,,15,Surface,0,dem_1m_m
-1,395.271727721231970,340.177700000000190,,,15,Surface,0,dem_1m_m
-1,396.133419946435480,339.986900000003520,,,15,Surface,0,dem_1m_m
-1,396.995103183563120,339.823600000003350,,,15,Surface,0,dem_1m_m
-1,397.856795406911540,339.760500000003960,,,15,Surface,0,dem_1m_m
-1,398.718487632115060,339.773600000000440,,,15,Surface,0,dem_1m_m
-1,399.580179857402360,339.651599999997420,,,15,Surface,0,dem_1m_m
-1,400.441872082605870,339.599700000006120,,,15,Surface,0,dem_1m_m
-1,401.303564305954300,339.503299999996670,,,15,Surface,0,dem_1m_m
-1,402.222250324215280,339.297099999996140,,,15,Surface,0,dem_1m_m
-1,403.140936342476270,339.069799999997490,,,15,Surface,0,dem_1m_m
-1,404.059583967755940,338.923699999999370,,,15,Surface,0,dem_1m_m
-1,404.978269986016930,338.766499999997900,,,15,Surface,0,dem_1m_m
-1,405.896956004277910,338.614700000005540,,,15,Surface,0,dem_1m_m
-1,406.815554768475120,338.558199999999490,,,15,Surface,0,dem_1m_m
-1,407.714860557170480,338.451199999995880,,,15,Surface,0,dem_1m_m
-1,408.614097862136760,338.304199999998670,,,15,Surface,0,dem_1m_m
-1,409.513262295610790,338.172099999996140,,,15,Surface,0,dem_1m_m
-1,410.412568083668300,338.047200000000880,,,15,Surface,0,dem_1m_m
-1,411.311805387915000,337.938299999994340,,,15,Surface,0,dem_1m_m
-1,412.211042692881280,337.822799999994460,,,15,Surface,0,dem_1m_m
-1,413.081358250296940,337.727799999993290,,,15,Surface,0,dem_1m_m
-1,413.951592621197510,337.685100000002420,,,15,Surface,0,dem_1m_m
-1,414.821908178613170,337.590899999995600,,,15,Surface,0,dem_1m_m
-1,415.692200940527360,337.425000000002910,,,15,Surface,0,dem_1m_m
-1,416.562516497943020,337.268200000005890,,,15,Surface,0,dem_1m_m
-1,417.432750867756000,337.155599999998230,,,15,Surface,0,dem_1m_m
-1,418.314565565798090,337.075299999996790,,,15,Surface,0,dem_1m_m
-1,419.196380262456610,337.029699999999140,,,15,Surface,0,dem_1m_m
-1,420.078194960498710,336.878500000006170,,,15,Surface,0,dem_1m_m
-1,420.959935381181370,336.615300000004940,,,15,Surface,0,dem_1m_m
-1,421.841750077839890,336.441300000005870,,,15,Surface,0,dem_1m_m
-1,422.723564775881980,336.446100000001020,,,15,Surface,0,dem_1m_m
-1,423.628600359746430,336.606799999994110,,,15,Surface,0,dem_1m_m
-1,424.533571630244580,336.677200000005540,,,15,Surface,0,dem_1m_m
-1,425.438607215307000,336.723400000002580,,,15,Surface,0,dem_1m_m
-1,426.343642800369420,336.699099999998000,,,15,Surface,0,dem_1m_m
-1,427.248614070867570,336.781300000002370,,,15,Surface,0,dem_1m_m
-1,428.153649655930000,336.879799999995160,,,15,Surface,0,dem_1m_m
-1,429.047774579896160,336.947799999994460,,,15,Surface,0,dem_1m_m
-1,429.941935012676370,336.921799999996440,,,15,Surface,0,dem_1m_m
-1,430.836146134886460,336.891199999998210,,,15,Surface,0,dem_1m_m
-1,431.730271058049820,336.892699999996690,,,15,Surface,0,dem_1m_m
-1,432.624482180259920,337.024099999995090,,,15,Surface,0,dem_1m_m
-1,433.518693301525790,337.115099999995440,,,15,Surface,0,dem_1m_m
-1,434.471206283274460,337.140599999998810,,,15,Surface,0,dem_1m_m
-1,435.423850875960400,337.218999999997320,,,15,Surface,0,dem_1m_m
-1,436.376363857709070,337.161200000002280,,,15,Surface,0,dem_1m_m
-1,437.329008450395010,336.907200000001470,,,15,Surface,0,dem_1m_m
-1,438.281521431399990,336.569600000002540,,,15,Surface,0,dem_1m_m
-1,439.234166024085940,336.201700000005080,,,15,Surface,0,dem_1m_m
-1,440.096096909238270,335.886499999993250,,,15,Surface,0,dem_1m_m
-1,440.958126478862200,335.702499999999420,,,15,Surface,0,dem_1m_m
-1,441.820057364014530,335.653200000000650,,,15,Surface,0,dem_1m_m
-1,442.682086933638460,335.675099999993110,,,15,Surface,0,dem_1m_m
-1,443.544017818790790,335.766399999993150,,,15,Surface,0,dem_1m_m
-1,444.406047389634810,335.923800000004120,,,15,Surface,0,dem_1m_m
-1,445.393918499096630,336.086500000004890,,,15,Surface,0,dem_1m_m
-1,446.381789609480280,336.264899999994670,,,15,Surface,0,dem_1m_m
-1,447.369674966890730,336.417600000000680,,,15,Surface,0,dem_1m_m
-1,448.357645057732780,336.505999999993950,,,15,Surface,0,dem_1m_m
-1,449.345530414877710,336.606899999998860,,,15,Surface,0,dem_1m_m
-1,450.333401525526650,336.720499999995810,,,15,Surface,0,dem_1m_m
-1,451.281145167150440,336.765899999998510,,,15,Surface,0,dem_1m_m
-1,452.228878209875180,336.895999999993360,,,15,Surface,0,dem_1m_m
-1,453.176621851301430,336.923299999994920,,,15,Surface,0,dem_1m_m
-1,454.124354894026170,336.859299999996440,,,15,Surface,0,dem_1m_m
-1,455.072098535452430,336.898199999996000,,,15,Surface,0,dem_1m_m
-1,456.019831578177160,336.923699999999370,,,15,Surface,0,dem_1m_m
-1,457.007776211311520,336.965599999995900,,,15,Surface,0,dem_1m_m
-1,457.995708845657700,337.017099999997300,,,15,Surface,0,dem_1m_m
-1,458.983554203139870,337.027000000001860,,,15,Surface,0,dem_1m_m
-1,459.971486837709510,337.032399999996410,,,15,Surface,0,dem_1m_m
-1,460.959431471768480,337.060700000001820,,,15,Surface,0,dem_1m_m
-1,461.947264828331920,337.084000000002560,,,15,Surface,0,dem_1m_m
-1,462.817902859151330,337.104300000006330,,,15,Surface,0,dem_1m_m
-1,463.688428332319800,337.087599999998930,,,15,Surface,0,dem_1m_m
-1,464.558953805237480,337.067200000004960,,,15,Surface,0,dem_1m_m
-1,465.429591836056890,337.091700000004490,,,15,Surface,0,dem_1m_m
-1,466.300117309225360,337.104600000006030,,,15,Surface,0,dem_1m_m
-1,467.170642783316680,337.101699999999250,,,15,Surface,0,dem_1m_m
-1,468.041280813213290,337.153800000000050,,,15,Surface,0,dem_1m_m
-1,468.971370056708450,337.220000000001160,,,15,Surface,0,dem_1m_m
-1,469.901564025084890,337.256200000003450,,,15,Surface,0,dem_1m_m
-1,470.831653268580060,337.301900000005840,,,15,Surface,0,dem_1m_m
-1,471.761847237977070,337.373399999996760,,,15,Surface,0,dem_1m_m
-1,472.691936480541980,337.443899999998390,,,15,Surface,0,dem_1m_m
-1,473.622125606768410,337.505000000004660,,,15,Surface,0,dem_1m_m
-1,474.482221903950230,337.531300000002370,,,15,Surface,0,dem_1m_m
-1,475.342318201132060,337.580000000001750,,,15,Surface,0,dem_1m_m
-1,476.202414497436000,337.603000000002790,,,15,Surface,0,dem_1m_m
-1,477.062638433683960,337.633000000001630,,,15,Surface,0,dem_1m_m
-1,477.922734729987890,337.675799999997250,,,15,Surface,0,dem_1m_m
-1,478.782831027169720,337.722999999998140,,,15,Surface,0,dem_1m_m
-1,479.736692170357570,337.797600000005330,,,15,Surface,0,dem_1m_m
-1,480.690653306966170,337.915500000002790,,,15,Surface,0,dem_1m_m
-1,481.644614443553680,337.973599999997530,,,15,Surface,0,dem_1m_m
-1,482.598475586741530,338.050499999997560,,,15,Surface,0,dem_1m_m
-1,483.552436723350130,338.147200000006710,,,15,Surface,0,dem_1m_m
-1,484.506297865606710,338.262300000002140,,,15,Surface,0,dem_1m_m
-1,485.450702069856900,338.429099999993920,,,15,Surface,0,dem_1m_m
-1,486.395043893319500,338.504899999999910,,,15,Surface,0,dem_1m_m
-1,487.339385716782090,338.561799999995860,,,15,Surface,0,dem_1m_m
-1,488.283789921032280,338.691900000005260,,,15,Surface,0,dem_1m_m
-1,489.228131744494870,338.789399999994200,,,15,Surface,0,dem_1m_m
-1,490.172535948745060,338.840500000005700,,,15,Surface,0,dem_1m_m
-1,491.076056556514690,338.938699999998790,,,15,Surface,0,dem_1m_m
-1,491.979613333927260,338.937300000005050,,,15,Surface,0,dem_1m_m
-1,492.883083664828520,338.993499999996860,,,15,Surface,0,dem_1m_m
-1,493.786640443177420,339.089900000006310,,,15,Surface,0,dem_1m_m
-1,494.690110774883750,339.138800000000630,,,15,Surface,0,dem_1m_m
-1,495.593717823549750,339.169800000003310,,,15,Surface,0,dem_1m_m
-1,496.447945012865260,339.317800000004350,,,15,Surface,0,dem_1m_m
-1,497.302300002957960,339.453500000003260,,,15,Surface,0,dem_1m_m
-1,498.156621371467850,339.519799999994580,,,15,Surface,0,dem_1m_m
-1,499.010976362437650,339.515400000003860,,,15,Surface,0,dem_1m_m
-1,499.865297730070440,339.496400000003630,,,15,Surface,0,dem_1m_m
-1,500.719652721040230,339.513900000005380,,,15,Surface,0,dem_1m_m
-1,501.672259355365720,339.539499999998950,,,15,Surface,0,dem_1m_m
-1,502.624811263975060,339.609299999996440,,,15,Surface,0,dem_1m_m
-1,503.577455736630550,339.664900000003400,,,15,Surface,0,dem_1m_m
-1,504.529969804799920,339.678299999999580,,,15,Surface,0,dem_1m_m
-1,505.482614276593320,339.672200000000880,,,15,Surface,0,dem_1m_m
-1,506.435166186064690,339.626900000002930,,,15,Surface,0,dem_1m_m
-1,507.303290767777920,339.676699999996340,,,15,Surface,0,dem_1m_m
-1,508.171317173273220,339.729699999996230,,,15,Surface,0,dem_1m_m
-1,509.039422754081560,339.750299999999700,,,15,Surface,0,dem_1m_m
-1,509.907547336355090,339.780100000003590,,,15,Surface,0,dem_1m_m
-1,510.775671918068330,339.839300000006920,,,15,Surface,0,dem_1m_m
-1,511.643698323563630,339.904599999994390,,,15,Surface,0,dem_1m_m
-1,512.511822905276860,339.944099999993340,,,15,Surface,0,dem_1m_m
-1,513.451513094230450,339.988899999996650,,,15,Surface,0,dem_1m_m
-1,514.391303123518470,340.019799999994580,,,15,Surface,0,dem_1m_m
-1,515.330993311542220,340.074900000006890,,,15,Surface,0,dem_1m_m
-1,516.270683500600630,340.152499999996510,,,15,Surface,0,dem_1m_m
-1,517.210368064423050,340.172500000000580,,,15,Surface,0,dem_1m_m
-1,518.150158093711070,340.153600000005100,,,15,Surface,0,dem_1m_m
-1,519.089848282664660,340.158699999999950,,,15,Surface,0,dem_1m_m
-1,520.028161343485640,340.145699999993670,,,15,Surface,0,dem_1m_m
-1,520.966504910634630,340.088399999993270,,,15,Surface,0,dem_1m_m
-1,521.904913206529050,339.993499999996860,,,15,Surface,0,dem_1m_m
-1,522.843256774246360,339.956600000004980,,,15,Surface,0,dem_1m_m
-1,523.781569835067330,339.922699999995530,,,15,Surface,0,dem_1m_m
-1,524.719913401329450,339.889500000004770,,,15,Surface,0,dem_1m_m
-1,525.665666249878310,339.969299999997020,,,15,Surface,0,dem_1m_m
-1,526.611427763588720,340.008199999996580,,,15,Surface,0,dem_1m_m
-1,527.557180611371110,340.093599999992880,,,15,Surface,0,dem_1m_m
-1,528.502942125081520,340.156199999997630,,,15,Surface,0,dem_1m_m
-1,529.448694972702580,340.217499999998840,,,15,Surface,0,dem_1m_m
-1,530.394456486412990,340.336699999999840,,,15,Surface,0,dem_1m_m
-1,531.380061295669750,340.491899999993620,,,15,Surface,0,dem_1m_m
-1,532.365666105157400,340.593399999997930,,,15,Surface,0,dem_1m_m
-1,533.351382544939160,340.744800000000400,,,15,Surface,0,dem_1m_m
-1,534.336987354426810,340.976200000004610,,,15,Surface,0,dem_1m_m
-1,535.322592162759410,341.256500000003140,,,15,Surface,0,dem_1m_m
-1,536.308296200568410,341.473400000002580,,,15,Surface,0,dem_1m_m
-1,537.176582863978870,341.565000000002330,,,15,Surface,0,dem_1m_m
-1,538.044869527767560,341.620599999994740,,,15,Surface,0,dem_1m_m
-1,538.913274416148850,341.702000000004770,,,15,Surface,0,dem_1m_m
-1,539.781561079937550,341.761899999997690,,,15,Surface,0,dem_1m_m
-1,540.649847742814360,341.770999999993360,,,15,Surface,0,dem_1m_m
-1,541.518134406224820,341.772700000001350,,,15,Surface,0,dem_1m_m
-1,542.377566457237440,341.769499999994880,,,15,Surface,0,dem_1m_m
-1,543.236998507988230,341.770099999994270,,,15,Surface,0,dem_1m_m
-1,544.096317500090660,341.795599999997650,,,15,Surface,0,dem_1m_m
-1,544.955749550841460,341.837799999993880,,,15,Surface,0,dem_1m_m
-1,545.815082594629980,341.909299999999350,,,15,Surface,0,dem_1m_m
-1,546.674500595313480,342.101299999994810,,,15,Surface,0,dem_1m_m
-1,547.535575690899010,342.231700000003910,,,15,Surface,0,dem_1m_m
-1,548.396650786484540,342.290599999992990,,,15,Surface,0,dem_1m_m
-1,549.257725882070080,342.306700000001000,,,15,Surface,0,dem_1m_m
-1,550.118800976758620,342.289000000004310,,,15,Surface,0,dem_1m_m
-1,550.979876072344150,342.262400000006890,,,15,Surface,0,dem_1m_m
-1,551.840951167929690,342.252200000002630,,,15,Surface,0,dem_1m_m
-1,552.735089372659670,342.189100000003240,,,15,Surface,0,dem_1m_m
-1,553.629314904597780,342.081699999995180,,,15,Surface,0,dem_1m_m
-1,554.523501841993720,341.954500000007100,,,15,Surface,0,dem_1m_m
-1,555.417640046723700,341.830000000001750,,,15,Surface,0,dem_1m_m
-1,556.311865577848490,341.775899999993270,,,15,Surface,0,dem_1m_m
-1,557.206003783391680,341.718099999998230,,,15,Surface,0,dem_1m_m
-1,558.046377896349670,341.736600000003820,,,15,Surface,0,dem_1m_m
-1,558.886701577959340,341.795299999997950,,,15,Surface,0,dem_1m_m
-1,559.727075690917330,341.814199999993430,,,15,Surface,0,dem_1m_m
-1,560.567490647717480,341.833700000002860,,,15,Surface,0,dem_1m_m
-1,561.407773481048370,341.846099999995200,,,15,Surface,0,dem_1m_m
-1,562.248188437848510,341.933399999994440,,,15,Surface,0,dem_1m_m
-1,563.119142839994200,341.897400000001650,,,15,Surface,0,dem_1m_m
-1,563.990149441842050,341.902400000006310,,,15,Surface,0,dem_1m_m
-1,564.861156042717540,341.896200000002860,,,15,Surface,0,dem_1m_m
-1,565.732025149339960,341.864700000005540,,,15,Surface,0,dem_1m_m
-1,566.603031751187810,341.894799999994580,,,15,Surface,0,dem_1m_m
-1,567.474038352063300,341.988500000006750,,,15,Surface,0,dem_1m_m
-1,568.366021676912170,342.245200000004840,,,15,Surface,0,dem_1m_m
-1,569.258005000271170,342.319900000002240,,,15,Surface,0,dem_1m_m
-1,570.149988324240100,342.210000000006400,,,15,Surface,0,dem_1m_m
-1,571.042066134990930,342.026899999997110,,,15,Surface,0,dem_1m_m
-1,571.934049458349930,341.932600000000090,,,15,Surface,0,dem_1m_m
-1,572.826065534516490,341.915900000007240,,,15,Surface,0,dem_1m_m
-1,573.718048857875490,341.888699999995880,,,15,Surface,0,dem_1m_m
-1,574.711103987939400,341.934999999997670,,,15,Surface,0,dem_1m_m
-1,575.704159117010250,341.934800000002720,,,15,Surface,0,dem_1m_m
-1,576.697217594322980,341.994800000000400,,,15,Surface,0,dem_1m_m
-1,577.690272724324700,342.106700000003910,,,15,Surface,0,dem_1m_m
-1,578.683327853457850,342.166100000002190,,,15,Surface,0,dem_1m_m
-1,579.557805326558420,342.206099999995790,,,15,Surface,0,dem_1m_m
-1,580.432291186542670,342.305099999997760,,,15,Surface,0,dem_1m_m
-1,581.306777046526920,342.323900000003050,,,15,Surface,0,dem_1m_m
-1,582.181254519627490,342.382400000002240,,,15,Surface,0,dem_1m_m
-1,583.055640732698410,342.459400000007010,,,15,Surface,0,dem_1m_m
-1,583.930126593610680,342.502399999997580,,,15,Surface,0,dem_1m_m
-1,584.804604065783220,342.533299999995510,,,15,Surface,0,dem_1m_m
-1,585.746937791666710,342.487999999997560,,,15,Surface,0,dem_1m_m
-1,586.689271517131260,342.492599999997760,,,15,Surface,0,dem_1m_m
-1,587.631582760038670,342.493499999996860,,,15,Surface,0,dem_1m_m
-1,588.574013924546760,342.472500000003490,,,15,Surface,0,dem_1m_m
-1,589.516347650430250,342.435299999997370,,,15,Surface,0,dem_1m_m
-1,590.458681375894800,342.393299999996090,,,15,Surface,0,dem_1m_m
-1,591.377460826612950,342.317500000004660,,,15,Surface,0,dem_1m_m
-1,592.296105796667690,342.258799999995970,,,15,Surface,0,dem_1m_m
-1,593.214885247385840,342.194600000002540,,,15,Surface,0,dem_1m_m
-1,594.133619338801170,342.139899999994670,,,15,Surface,0,dem_1m_m
-1,595.052398789519320,342.114799999995740,,,15,Surface,0,dem_1m_m
-1,595.971089123277240,342.158599999995200,,,15,Surface,0,dem_1m_m
-1,596.819180539992320,342.191399999996070,,,15,Surface,0,dem_1m_m
-1,597.667303644569420,342.216499999994990,,,15,Surface,0,dem_1m_m
-1,598.515395060401150,342.286800000001680,,,15,Surface,0,dem_1m_m
-1,599.363486476232880,342.378700000001120,,,15,Surface,0,dem_1m_m
-1,600.211514736251050,342.479600000006030,,,15,Surface,0,dem_1m_m
-1,601.059606152966130,342.554600000003120,,,15,Surface,0,dem_1m_m
-1,601.962223751359260,342.639400000000020,,,15,Surface,0,dem_1m_m
-1,602.864716770341260,342.708899999997810,,,15,Surface,0,dem_1m_m
-1,603.767305548022590,342.766699999992850,,,15,Surface,0,dem_1m_m
-1,604.669798567004590,342.789300000004000,,,15,Surface,0,dem_1m_m
-1,605.572416166289490,342.788100000005220,,,15,Surface,0,dem_1m_m
-1,606.474909185271490,342.762199999997390,,,15,Surface,0,dem_1m_m
-1,607.377497962061060,342.668399999995020,,,15,Surface,0,dem_1m_m
-1,608.268867784274560,342.554900000002820,,,15,Surface,0,dem_1m_m
-1,609.160273960520840,342.466100000005100,,,15,Surface,0,dem_1m_m
-1,610.051736943303010,342.384900000004560,,,15,Surface,0,dem_1m_m
-1,610.943106765325980,342.231799999994110,,,15,Surface,0,dem_1m_m
-1,611.834569748108150,342.039699999993900,,,15,Surface,0,dem_1m_m
-1,612.725939570998660,342.011899999997690,,,15,Surface,0,dem_1m_m
-1,613.629326535943960,341.944300000002840,,,15,Surface,0,dem_1m_m
-1,614.532652888907020,341.924700000003210,,,15,Surface,0,dem_1m_m
-1,615.436039854981460,341.821200000005770,,,15,Surface,0,dem_1m_m
-1,616.339426820667540,341.787700000000770,,,15,Surface,0,dem_1m_m
-1,617.242753172889820,341.767500000001750,,,15,Surface,0,dem_1m_m
-1,618.146140139704930,341.777000000001860,,,15,Surface,0,dem_1m_m
-1,619.053576974671050,341.797300000005630,,,15,Surface,0,dem_1m_m
-1,619.961102632258420,341.862399999998160,,,15,Surface,0,dem_1m_m
-1,620.868539468907440,341.909700000003800,,,15,Surface,0,dem_1m_m
-1,621.776065126494810,341.973199999993080,,,15,Surface,0,dem_1m_m
